данную	0.9382267663813181
читайте	1.0
абсолютно	0.876453532762636
подсыпать	1.0
стоим	1.0
купил	0.8146802991439541
коту	0.9020917411661017
пушистые	1.0
вытягивать	1.0
плавки	1.0
коха	1.0
кошелек	1.0
кошечка	1.0
хомячок	1.0
енот	0.9020917411661017
кп	1.0
краз	1.0
красавелла	1.0
красавица	0.6478654055620569
ход	0.9020917411661017
красив	1.0
ученик	0.9382267663813181
гранат	1.0
красивого	1.0
красивых	0.9382267663813181
красно	0.9382267663813181
белое	0.9020917411661017
красного	1.0
белого	0.9382267663813181
забирал	1.0
краснодарский	0.9020917411661017
краснодарского	1.0
краснозерка	1.0
красноярский	0.9382267663813181
красные	0.9382267663813181
красотулечка	0.9382267663813181
крат	1.0
краткий	1.0
пересказ	1.0
кратко	1.0
крем	1.0
пиздой	0.9020917411661017
кремле	1.0
крепись	0.9382267663813181
крепостная	1.0
крестного	0.9382267663813181
крета	1.0
кривой	0.9382267663813181
крика	0.9382267663813181
крикни	1.0
хер	0.7586587345148434
кричу	0.9382267663813181
воровал	1.0
везут	1.0
кркто	1.0
кровать	0.8403185075474198
отыскать	0.9020917411661017
советская	0.9382267663813181
управляет	0.9382267663813181
ерунду	0.7862997224340632
крот	1.0
крота	0.9382267663813181
крта	1.0
круглая	0.9020917411661017
круглосуточно	0.8403185075474198
круглосуточный	1.0
крум	0.9382267663813181
крупно	0.9020917411661017
крутилась	1.0
просили	1.0
разу	1.0
звездных	0.9382267663813181
войнов	1.0
флаге	1.0
хорайзен	1.0
крученая	1.0
крыме	0.9382267663813181
крымс	1.0
крыму	0.8565669933487419
кря	0.8265806085491789
кряк	1.0
ксения	0.876453532762636
ксин	1.0
офигенный	0.9382267663813181
ксю	1.0
ксюха	0.9382267663813181
перезвоню	0.9382267663813181
мишу	1.0
ксюшка	1.0
кт	0.9382267663813181
штучка	0.9020917411661017
гребли	1.0
ктм	1.0
следующим	1.0
сомневался	0.9020917411661017
прототипом	0.9382267663813181
озвучивает	0.8403185075474198
порядку	0.9020917411661017
анджелес	1.0
гэлакси	0.9382267663813181
эс	0.9382267663813181
выиграл	0.8403185075474198
каякентском	1.0
заходил	0.9020917411661017
кафеля	1.0
легких	0.9382267663813181
подошел	1.0
даст	0.9020917411661017
пиздюлей	1.0
биться	1.0
кулаках	0.9382267663813181
владимира	0.9382267663813181
владимировича	1.0
хренотень	1.0
друзя	1.0
золоте	1.0
прослушивают	0.9382267663813181
слева	0.9382267663813181
помогает	0.7424102487135212
скачет	1.0
пел	1.0
пернул	0.8403185075474198
победил	0.9382267663813181
повелевает	1.0
подвергается	1.0
поддерживает	0.8565669933487419
пожелает	1.0
положение	0.9020917411661017
фку	1.0
помог	0.8146802991439541
посадил	1.0
посоветует	1.0
похудел	0.9382267663813181
принесет	1.0
пельменной	1.0
мяготина	1.0
проводит	1.0
программированное	1.0
проехал	1.0
производит	0.9382267663813181
пукал	1.0
пукнул	0.8403185075474198
разрабатывает	1.0
руководитель	0.9382267663813181
скучает	0.9382267663813181
снимается	0.9382267663813181
общается	0.8565669933487419
собрал	0.9020917411661017
сочинил	1.0
стучит	1.0
сыграл	0.9020917411661017
лалка	1.0
сложные	0.79479375973006
лежать	1.0
укрыл	1.0
тающий	1.0
инженеры	0.9382267663813181
папочка	0.876453532762636
бизнесу	1.0
близкий	1.0
стилист	1.0
творил	1.0
алмазбек	1.0
атамбаев	1.0
изготовил	1.0
лисы	0.9020917411661017
научил	0.876453532762636
обижает	0.8565669933487419
обучает	1.0
знаниям	1.0
озвучил	0.9382267663813181
поименно	1.0
разработан	1.0
создавал	1.0
лист	0.876453532762636
засвет	1.0
ел	0.9020917411661017
отправляешь	0.876453532762636
питомцев	1.0
интернов	1.0
гороскопу	0.9020917411661017
знаку	0.9382267663813181
нихрена	0.7286723497152806
укол	1.0
справиться	0.9382267663813181
устанавливает	1.0
утверждает	0.9382267663813181
руслан	0.8265806085491789
читает	0.9020917411661017
сердцу	1.0
врач	0.876453532762636
обижайте	1.0
ктото	0.876453532762636
ктоты	1.0
ктра	1.0
ебашыть	1.0
возвращаться	1.0
делась	1.0
пьяного	1.0
дольше	1.0
пускают	1.0
нажать	0.8265806085491789
одинок	0.8265806085491789
отсылают	1.0
пожелания	0.9020917411661017
платить	0.8565669933487419
полетишь	1.0
этат	1.0
куплю	0.8265806085491789
поехала	0.9020917411661017
пропадает	0.9382267663813181
тула	0.8565669933487419
ездил	0.876453532762636
повезет	1.0
улететь	1.0
отправишься	1.0
влезла	1.0
уехал	0.9382267663813181
куеда	1.0
кузнечики	1.0
кузя	0.9020917411661017
кукареку	0.8265806085491789
кукурузу	0.9020917411661017
кукусики	1.0
кулак	0.876453532762636
кулю	1.0
кум	1.0
кума	0.9382267663813181
лице	0.9382267663813181
куми	0.9382267663813181
куны	1.0
куонрипхкг	1.0
купальник	1.0
ездили	0.9020917411661017
бутан	1.0
буханку	1.0
пушистого	1.0
асфальт	0.9382267663813181
купит	0.9382267663813181
ячейка	1.0
координатор	1.0
продукты	0.9382267663813181
сережа	0.7714118727994207
чихает	0.9382267663813181
курник	1.0
опускается	1.0
простая	0.876453532762636
курорта	1.0
белорусского	1.0
повернуть	1.0
тренинг	1.0
упадет	0.9382267663813181
курсовые	1.0
курточку	1.0
курю	0.8041834823322033
кус	1.0
кусачки	1.0
кусок	0.7862997224340632
кута	1.0
кутак	1.0
кух	1.0
кухонь	0.9382267663813181
куча	0.876453532762636
строить	0.9020917411661017
сказок	0.876453532762636
проверять	0.9382267663813181
пробки	0.8403185075474198
начало	0.8565669933487419
придумайте	0.9020917411661017
пользуясь	0.9382267663813181
аблоны	1.0
предсказывать	0.876453532762636
придумывать	1.0
используйте	1.0
кучерявая	1.0
кучугуры	0.9382267663813181
кушай	0.9382267663813181
пасе	1.0
кушая	1.0
кхм	1.0
кц	1.0
кызылорда	1.0
дизайн	0.9020917411661017
кыйваавы	1.0
кыст	0.9382267663813181
аль	1.0
хинди	1.0
имм	1.0
л9ллт8о8ооллигмгь	1.0
щлщлщ0ьщ	1.0
ттгмн	1.0
ла	0.6883914636001648
лалала	0.8403185075474198
лабрадор	0.9020917411661017
ретривер	1.0
linkin	1.0
лагает	1.0
лагос	1.0
лад	1.0
приору	0.9382267663813181
покой	0.9382267663813181
ладина	1.0
ладненько	0.8565669933487419
понятненько	0.8565669933487419
предохранения	1.0
особо	0.8565669933487419
заглохла	0.9020917411661017
отстала	1.0
тренировку	1.0
больницах	1.0
тата	0.9020917411661017
счастливцево	1.0
прощаюсь	0.9020917411661017
забуть	1.0
уговорила	0.9020917411661017
спиралис	1.0
малышка	0.876453532762636
исправляет	1.0
кукол	0.876453532762636
беспокойся	0.9382267663813181
лексика	0.9020917411661017
мочи	0.9020917411661017
пидарасов	0.9382267663813181
сердись	0.9020917411661017
погорячилась	0.9020917411661017
покушаю	0.9382267663813181
камаз	1.0
мешающие	1.0
принтер	1.0
трогательное	0.9382267663813181
пропустим	0.9382267663813181
котами	1.0
спиной	1.0
ноки	0.9020917411661017
тавай	1.0
мышечном	1.0
отсылать	1.0
уболтал	0.9382267663813181
развиваешься	0.9020917411661017
справлюсь	0.9020917411661017
завтракать	1.0
подлизывается	1.0
обижаюсь	0.8565669933487419
случаются	1.0
норму	1.0
оставляю	0.9382267663813181
куколку	1.0
лады	0.9382267663813181
дислайк	1.0
косик	1.0
лайф	0.9382267663813181
office	1.0
обещаю	0.9382267663813181
лаки	0.9382267663813181
патчер	1.0
лакский	1.0
лалалалалалалала	1.0
лалкш	1.0
лалола	1.0
ламода	1.0
лана	0.8403185075474198
ланика	1.0
напрягаться	0.9020917411661017
лапать	1.0
лапки	0.876453532762636
лапой	1.0
лардстлмомосычлст	1.0
ммлщчuksx	1.0
igqshksd	1.0
ларис	1.0
гуляла	0.876453532762636
вари	0.9382267663813181
лариска	1.0
ласкать	1.0
ласковый	1.0
лахзахои	1.0
гуворо	0.9382267663813181
лб	0.9020917411661017
лд	0.9382267663813181
ле	0.9382267663813181
эко	0.9382267663813181
леаго	1.0
лебедев	1.0
свинья	0.7862997224340632
лево	0.9382267663813181
крутим	1.0
лег	1.0
алиэкспресс	1.0
купать	1.0
лежите	1.0
отдыхайте	1.0
ленинский	1.0
ленкино	1.0
ленне	1.0
ленфильм	1.0
провели	1.0
подошли	1.0
леонид	1.0
лепесток	1.0
леруа	1.0
